comment_id,body,rating
Ugg0KUcimgOw3ngCoAEC,drama alert more like cancer alert cough gradeaundera cough,0
UgjhUBLiz9F09XgCoAEC,your bitch laugh,0
UgirbNXrwFuILHgCoAEC,how about ignor kem,0
Ugiq5yLBWNwszngCoAEC,rip cancer fuck,0
UggS8AP6lobBYXgCoAEC,kem youv brought upon self deserv,0
UgjSfOv-bG0J5XgCoAEC,cmon guy let al unsubscrib,0
UghIfY3aU8ONpXgCoAEC,chanel curs,0
UghYvvJdjMe5XXgCoAEC,guy fuck joke,0
Ugitc21IjbOWv3gCoAEC,wow super sub los f dramalert,0
UghLBSQ8IYLiPngCoAEC,super mean cri when someon say al fan make fun someon with cancer,0
UgisVlYNCFJF8XgCoAEC,chang damn about tab now,0
UghEBDykFps0C3gCoAEC,scare beter,0
UgiXujIVKF-gEXgCoAEC,news bitchbud leav chanel kem find beter friend,0
Uggi96ECdZnJC3gCoAEC,if kem here fuck him his fan as would say fuck fan,0
Ugglj0ynGz0UFXgCoAEC,now no fuck kem,0
UgipewiYZFdXb3gCoAEC,fuck there popcorn background,0
Ughy5NElFvd9IXgCoAEC,worst kid ever,0
UgiGeiPNQNBTiHgCoAEC,not here it cancer yt,0
Ugimgs3t66shvngCoAEC,what doe be second fel like hear it shit,0
Ugjm1kYL2djmgngCoAEC,sit back relax grab popcorn watch drama alert sub count go down,0
UghfoBL6nS33oXgCoAEC,holi sht gete down canot find singl normal coment which god d,0
Ughzqzy2VC-7L3gCoAEC,fuck bith,0
UgghUxupVz_nRXgCoAEC,chanel fuck idiot,0
UgjKM9sed54hQHgCoAEC,number bitch,0
Ugj_rWGI-HTbungCoAEC,aw where ugli thing aka kim,0
Ughhv0fkliRt6XgCoAEC,no one love kemstar,0
UgjdEe906wUY5XgCoAEC,kemstar how fing evil,0
UgjtN85FfOBS2XgCoAEC,kiler gnomestar decoy here shit,0
UgjvgEZK7tuH03gCoAEC,get life piec shit,0
UgjTC6ZdBvuppngCoAEC,fucktard ned remov from youtub efect imedi,0
Ugiy4CfvzbN413gCoAEC,yeah se sad desper man who cant control himself,0
UggjKS3wOFwniXgCoAEC,guy childish,0
UghcTVKHVuDrO3gCoAEC,what kind man make his live ruin other peopl live,0
Ugi3nr7QOBtkCXgCoAEC,what sad joke kemo,0
Ugi9QEFq_9KrMngCoAEC,not even half minut alreadi got cancer wow,0
UgjavaoKMy47bXgCoAEC,scare beter,0
Ugh-Gt6fgb4cQXgCoAEC,laugh youtub guy destruct,0
UgjltyvaVcwr13gCoAEC,leafi way fuck beter than bitch came here se if al bad know fuck bitch,0
Ugj8yUCg8SwTVHgCoAEC,shut fuck up kem,0
UggW41OMDUelTHgCoAEC,back,0
UggnBrEcH0JpN3gCoAEC,doe alway move his bodi at start it cringi as,0
UgiUFThZFfkGrngCoAEC,yup grown man saw leafyisher video ran dolar tre grade fake knife tape his back,0
UggMDidiM26HOHgCoAEC,bo not veri god at al,0
UgjH0yLeQnbu2HgCoAEC,,0
Ugj-SgIGVue87ngCoAEC,stop,0
Ugg8ZnbVpqfS43gCoAEC,everyon unsubscrib from kep,0
Ugjlzjr8LrJw-HgCoAEC,now your number two laugh,0
UghMcAGdgQ1DRngCoAEC,wil alway how doe fel,0
UgiG4unktqNlVXgCoAEC,make fun peopl who have cancer mate fuck cancer,0
UgirNb4Txadys3gCoAEC,chang bio sourc news internet,0
Ugjks-KaWnNGJ3gCoAEC,drope by say fuck,0
UghQDFpESNCNsXgCoAEC,fake,0
UgiV2o49mvA-zngCoAEC,number bitch,0
Ugj2W2oUsrqPTngCoAEC,reali hope knife real,0
UgiF52LbPYvUNXgCoAEC,no not se anyth back becaus overexposur aw light,0
Ugja3PVKKUH9qXgCoAEC,mole rat,0
UgiNLQx6bL1viXgCoAEC,fuck,0
UggGvePnnvezzngCoAEC,neck yourself kem fuck fuckwit do even have life,0
UgirtAfN4pF2xngCoAEC,laugh bitch no now sack shit,0
UghDDVB4bBpwvHgCoAEC,racist litl bitch,0
UggEt1YMHYTzdngCoAEC,your litl bitch,0
Ugg_hGWK-AN9VXgCoAEC,yes k dislik,0
UghRjCFamIjctngCoAEC,rat,0
UgidWmHAFcitAngCoAEC,dude not funi,0
UggrusiKhMJu0ngCoAEC,dude if ever saw fuck public would kick his as,0
UgisJcVlQjq39ngCoAEC,leafi kile you,0
UggGkDUX8zkST3gCoAEC,video gave aid,0
UghCQ4nylRkb8HgCoAEC,,0
UgjMwGtVQyuia3gCoAEC,id prefer have lego sock forev than have aliv,0
UgjbIQS7MEBTa3gCoAEC,beter person,0
UgivL6-05NogO3gCoAEC,notic how youv lost ton sub laugh fuck bitch god hishi,0
Ugg0OpYpUdiS-XgCoAEC,wow pusi not even use real knife,0
UggGlSgjda7x7XgCoAEC,oh not under atack big bitch,0
Uggc8rvN3IJicHgCoAEC,know what wil never half youtub as leafi man child,0
UgjJRXdwQZNkbXgCoAEC,bye fucker,0
UgjmddN39yZFzHgCoAEC,guy make live of news report about youtub drama piec shit,0
UghnQY8HE0EthXgCoAEC,fuck pig,0
UggM6pg6j0wTFXgCoAEC,what dush bag,0
UghCb6zFzPwInXgCoAEC,how did ever get famous,0
UgjAsfHqaDPco3gCoAEC,fuck you,0
UggkWjTSy9QCJngCoAEC,pls stop with yt midlif crisi babi,0
Ugg_L4Ov3pKGEHgCoAEC,kem make sick stomach,0
UghV3Z-Th-usCngCoAEC,no one like,0
UghW19gvk6P_QXgCoAEC,that rude think should end chanel,0
Ugh6wciEt8AmV3gCoAEC,dude ned stop make vid apolog get fuck of internet,0
UghpuPAGuT3bHHgCoAEC,fuck,0
UgjSl1iKzFD6F3gCoAEC,intro gave aid,0
Ugjhix9FCxzzL3gCoAEC,dude not make news,0
UghVmQ_3-2hZingCoAEC,wow coment got delet yay,0
UghMaC8Y8zch6ngCoAEC,preti fuck childish se year old man make back stabe joke like serious kem grow up,0
UghGG9heyfYZl3gCoAEC,cring,0
Ughlr-vlpjWGjXgCoAEC,when forget were one who backstab friend,0
UggCnuEmm666PngCoAEC,kem star can quit youtub,0
UgjPLDSAPu3IKXgCoAEC,ken star should quit like said twiter,0
UgiYAGhSzBaSRXgCoAEC,unsubscrib,0
UgjGQFeSsAriongCoAEC,talk crap no one care about,0
UgicFA1yKwGWXXgCoAEC,fuck rat,0
Ugij1FGEobsnGHgCoAEC,rat,0
UghGLSX8dLY8l3gCoAEC,here lie kemstar carer,0
UgiyDRCcOFVE33gCoAEC,fuck guy,0
Ugid5_qZSPaY1HgCoAEC,your fuck horibl person dude,0
UgjpWeqeaSx-pXgCoAEC,laugh ugli fuck peic shit hope quit fuck drama caus old fat fuck,0
Ugi2RaKXXIjRy3gCoAEC,oh babi k dislik let kep go,0
UgihJoTNZiJ553gCoAEC,fuck of,0
Ugg7JzZPGlzIQXgCoAEC,worst youtub ever,0
UggGUYpYOyXgpHgCoAEC,hate guy,0
UghU5LqzvVzwkXgCoAEC,,0
UgiNMLQEV--cg3gCoAEC,your bitch,0
UgiCSfIwllPwengCoAEC,fuck,0
Uggzz7c2lJb-h3gCoAEC,,0
UgjgqEQ7dVeczngCoAEC,made year old man cri fake pedophil aleg,0
UgjZCAoXb-kgSXgCoAEC,regret ever sube piec shit,0
UggLu0NWWKG2DngCoAEC,sube could fel joy unsub,0
UgiKFOTHHvPMTXgCoAEC,gtfo from youtub kem,0
UgjX_e6AW0b8ZngCoAEC,have kiler name becaus give peopl canser,0
Ught5m0H5MiKXXgCoAEC,not know what worst his racism bulshit his fuck voic or musti beard,0
UghbmRGksjyWhHgCoAEC,take los,0
UggMNelELy1fhHgCoAEC,joey vid great fuck guy,0
UgiistIfTKRd7HgCoAEC,preti sad think milion peopl actuali subscrib cancer youtub,0
Uggja41P_CmQ4ngCoAEC,what like be such hypocrit year old prick,0
UggqqoasTs3AhngCoAEC,fuck dude,0
UghG1uS9T-EtrXgCoAEC,onli watch chanel se giant sub count drop,0
UghYGmVhyJ1uQ3gCoAEC,no one like joeysalad but no one like either two bigest cring chanel internet,0
UgjuP_Si2PsjX3gCoAEC,of with chanel,0
UgiRSKxVjgkwFXgCoAEC,bad person,0
UghdtW7lOGeTTngCoAEC,quit youtub alreadi jesus christ,0
Ugi66VOBbyLypHgCoAEC,im hapi kemstar chanel lose sub,0
Ugj59GGYgT2l8ngCoAEC,kem leav pleas,0
Ugi67IkIG6i3gXgCoAEC,fuck,0
Ugi6rtzM6uzRDngCoAEC,uh oh delet coment again how sad,0
Ugj4ywZSt9g8PngCoAEC,sube can fel joy unsub,0
UgjuxNCzBl_MJngCoAEC,doe chanel stil exist,0
UghuCcaYqwYj9ngCoAEC,joey salad take fuck video down kem how about take chanel down,0
Ughth1irQHcnKHgCoAEC,voic anoy,0
UggClOqXemkmy3gCoAEC,when subscrib drop get hapi,0
UgirRj4RNUnPNHgCoAEC,guy stupid,0
UgimKKhpfRphEXgCoAEC,insensit stupid ge wiz kem calm down with self hate,0
Ugj73EwmtfyM7HgCoAEC,lost k sub from leafi lolololol deserv,0
Ugix6ryqIpcu43gCoAEC,oh god price shit godamn anoy,0
UgjBZTaulnbnlngCoAEC,what hapen dramalert be unbias also kuck femstar,0
Ughx-EE_qjMPl3gCoAEC,fuck guy,0
UggZ9FcAqcxxJXgCoAEC,dude fuck chanel dead liter,0
UggN4pymeKb10ngCoAEC,,0
Ugj4Dydbe6IECngCoAEC,wtf hapen chanel,0
UghvXjmPuVNR3HgCoAEC,his chanel should burn ground give fake gosip his own amus let end his chanel let end him,0
UghCs--sboDKBngCoAEC,cant wait report chanel death ha ha,0
UghMaEQXa82klHgCoAEC,leafi expos fake as,0
UggtIDMMJRSqxXgCoAEC,who els dislik befor even start,0
UgiOUNdkgxa7M3gCoAEC,xd subscrib count so fake,0
UghYEcVB-c81WXgCoAEC,moment when bleach beter than show do us al favor pleas quit job as youtub news host,0
Ugi5gs37JEFxBXgCoAEC,like how help codi kid everyth els do fuck dumb insan,0
Uggcul57YvTu9XgCoAEC,youtub lete cyberbuli make video has no god content it wors then year old let play minecraft,0
UgjIf1NplYCcNXgCoAEC,hope youtub war fuck chanel unsubscrib not do caus leafi am do becaus way act,0
Ugjum9FvwyjiN3gCoAEC,holi fuck kem huri up make respons video can unsub laugh,0
UggvRq66ESJwe3gCoAEC,no one like kemrat,0
Uggdxa1hSOwaS3gCoAEC,his screw,0
Ughj-oaznk0wGXgCoAEC,fuck aswip his,0
UgjlsO2gLewiJXgCoAEC,fuck,0
Ugj-I4T2BsZJKXgCoAEC,get of youtub,0
UgyYn008sCTgyoty8KN4AaABAg,someon gone buli,0
UgwcvzRLmigF9m77c4N4AaABAg,worst song ever,0
UgyzCgTJuMtAsDmJdr14AaABAg,guitar onli got string tho,0
UgydaLDbuKYnYuq1KzF4AaABAg,bad,0
UgzepXWarxibTiWuND14AaABAg,came drop of felow dislik,0
UgzEuiNZU2_qN37DsIJ4AaABAg,fel bad al girl simp man back day,0
UgzMm6CW8xGpadXd6w54AaABAg,know song trash we gona talk about fact if hapen modern day would get cale simp like ofer her wear sweatshirt no one ask thought would mention it,0
UgzAnNI9-n1WEMBe4Mp4AaABAg,cring,0
UgxfR_V_QENuwfBmVLR4AaABAg,wtf garbag,0
UgyiVE7DAiTEx_mrEBp4AaABAg,idk song generali scare fuck outa,0
Ugzl0g4RlsyHj9Y-VHd4AaABAg,forgot how bad,0
UgzEIV9vUETOUmslF6Z4AaABAg,cant believ there actuali pl listen this laugh,0
UgxvmXPQLxqz7FQt9aN4AaABAg,nob,0
UgwR_UUJQDR_vN-v0gt4AaABAg,suck,0
UgwZ7o_7J1vnzq41fLN4AaABAg,sili jacob it not shes not readi kis she not want one,0
UgwPJsH7KP0L5P050MB4AaABAg,al these kid video went through traumat experi hope they heal,0
Ugy_WjmyS5mVt0VlYAt4AaABAg,bart baker version beter then shit,0
UgyM-L_MKNpIj5K0CWh4AaABAg,song suck,0
UgxVN9BCotv9LQMU2Ot4AaABAg,anyon cuz sht suck,0
UgznSQrat3yU2ZSIl_N4AaABAg,song disgrac music,0
Ugx1bKb-J28AAW-2cCh4AaABAg,fuck bad shut fuck up,0
UgwPIVIMO0qGhJokP1t4AaABAg,crazi crazi crazi crazi jacop wtf crazi crazi wta jacop,0
UgzkKnD3Jn5GeucK4VB4AaABAg,suck bigtim,0
UgzjNCgRM4voAWt1Uyl4AaABAg,wana strangl him,0
UgwFk7gycfElzhTZGWt4AaABAg,video worth dislik,0
UgyRuDlwS9HCRIZH9CN4AaABAg,come check dislik,0
UgxdxRgZTI9USwL7xrt4AaABAg,disgrac,0
UgzDTG9cCUDa9_vvn_t4AaABAg,yep stil trash,0
UgzQ4eF3Gu2D-Xt7uqR4AaABAg,hate,0
UgzRlbKdf-ylQ7kPN254AaABAg,trash trash trash trash trash trash trash,0
UgyQzsokmsGMx1BoPwN4AaABAg,song make comit suicid,0
Ugy483LD4NznXpMpGLx4AaABAg,stupid song,0
Ugyqlsi53G1gWpf8Ti54AaABAg,lokin like dobi from hari poter guy from hobit though,0
UgwmlUHxMtRsPQhJ3r14AaABAg,not love how there time more dislik like,0
Ugx2zwnj_qzuq6mWh7x4AaABAg,am stil here,0
Ugy8M9rqbo4vamvfLsR4AaABAg,did have se video song make ear bled honest,0
Ugz33IEBMHESOMQg3XJ4AaABAg,song so bad even if auto tune ment help peopl sure not help you,0
UgyvqGHXl9TjB0MLqtR4AaABAg,song made cring asf,0
UgztfMKoNJeMaljkmph4AaABAg,not watch worst music video ever again,0
UgxxoFQUNF2DHy4-Nrl4AaABAg,song so cring stupid dislik,0
UgwuHLdIFfi3zEMbZWV4AaABAg,came back make fun movi,0
Ugz7MgkH4eT-Fq2KMit4AaABAg,can someon explain how get halfway decent roten tomato rate,0
UgyNrTj6FRNtA86zh4Z4AaABAg,sound like joke,0
UgxjeSv7ySfiOj5Eg_54AaABAg,stupid feminist crap,0
Ugw5v0TbksPAAMP2sQ54AaABAg,shes fat,0
UgznzT4u2f-eE_iBJEd4AaABAg,lolthi one even wors than first trailer,0
UgzKCT64LHW5nLj_HpV4AaABAg,worst movi ever also femin cancer,0
UgxcgSpapcfNpBqCYsF4AaABAg,lok bad woman race joke made instant decid not watch it,0
UgyIUpafVCJWSrIJvLh4AaABAg,ghostbust deserv flop rick morani smart enough say no film,0
Ugxx7TQu43HIrIySCid4AaABAg,crowd surf joke couldv work sem unfuni,0
UgzXFtslP9rYqw-FSm54AaABAg,movi bad pixel actuali beter efort than this,0
UghYUnWrrpw0cHgCoAEC,guy bich sucker,0
UgiIKFSQ2-RaangCoAEC,they tri ruin ghostbust,0
Ugg85f_oyTGljXgCoAEC,movi shit theyv ruin ghostbust rip ghostbust probabl star war,0
UghlUEbMT2kRcngCoAEC,what teribl movi,0
Ugg-8Dx06LGsmngCoAEC,have those actor kile movi,0
UgiiPSVhOqpR93gCoAEC,soni think were al feminist bitch worst movi ever,0
UgjkNi4qeXwJbngCoAEC,what god aw movi not watch,0
UggSxI0pgDNoh3gCoAEC,what bulshit movi,0
Ugg2CL0seatrw3gCoAEC,pain movi watch,0
Uggz8Ig2RUpaQ3gCoAEC,she insult crowd rude then pise of when they not want cari her claim racism garbag,0
Ugj_m9LlAz6MOHgCoAEC,think trailer gave cancer,0
UgiM0TxIcOelK3gCoAEC,movi bore,0
Ugg595JoXpJjqXgCoAEC,movi suck melisa fat cow,0
UggncYv68YCThXgCoAEC,what next lame remak anim hous stare rosi odonel rosan,0
Ugh6NrZGdvXNA3gCoAEC,how supris movi teribl,0
Ughot2InrXR1m3gCoAEC,fak,0
UgiNwf7kD7di2XgCoAEC,shit film,0
UggrpU-w-xx62HgCoAEC,watch min at edward oc got refund pos film,0
UghP6r9qA2-oV3gCoAEC,they tri way to hard make movi funi mix with cast choic make everyth about movi awkward,0
UggqbBW7Bu6MKngCoAEC,what disapoint movi so bad,0
UgipnSCjyWKTaHgCoAEC,it hapen again poison us again with feminist materi go hel holywod,0
Ugh3Ftc0yWRypHgCoAEC,shiet wors movi ever like dragon bal evolut,0
UghYOW4CyT3Qb3gCoAEC,it shit im sure most it ben done befor oh wait has rip of not watch last minut bore,0
UggsGOc7x5vkgngCoAEC,shitbust,0
Ughhw35_yK_X9ngCoAEC,shit,0
UgiD2seTUOEqF3gCoAEC,transvestit black guy movi cant act along with rest lesbo,0
UgjQHiTDXKi_cXgCoAEC,femin propaganda,0
UghdORdr04CJaHgCoAEC,disgust fat pig,0
UgglXod3oSbPEHgCoAEC,how comedi die,0
UgjiXW9xs9bX1ngCoAEC,garbag,0
Ugie3UIjKc_m-XgCoAEC,movi suck,0
UggDfKK4FNUcungCoAEC,did anyon els cring while watch trailer,0
Ugh_tI3eoVFZBXgCoAEC,film worst thing sinc kyle jener,0
Ugy_QEat7BEx0C_jShN4AaABAg,aywah milion dislik thes game disgust,0
UgwE6ZuATa4BI1MaZOx4AaABAg,lok dislik smile laugh laugh,0
UgyOyE5zXIsN0pc8ecp4AaABAg,,0
UgzdZ_5iEzqQ28Jydpx4AaABAg,gue it worst,0
Ugy0cPaOtzog2DV8u5l4AaABAg,k like m dislik sound about right,0
UgzMhxng_vKISUFtuVZ4AaABAg,here dislik video,0
Ugy6CIextz9AnMLhIOF4AaABAg,game stil trash not care,0
UgwUQXO1jqLzT56Timd4AaABAg,bad angri,0
UgzGQ6QTvUm0CHZ4iLh4AaABAg,stil stand by decis dislik game,0
UgyBSlPI923G_kxGDBh4AaABAg,game trash,0
UgxWnhvgvjdqxF1B3aF4AaABAg,bad sad,0
UgxdEXpdh14Iw2GXJl54AaABAg,like get more dislik than like,0
UgzdGB2W80RkAfWfWFd4AaABAg,stil it age restrict angri,0
UgzAW6hpGIVoqZKzX6N4AaABAg,advanc infinit warfar were trash imo,0
UgzPxtlBTSK2D_Z7NKN4AaABAg,it fact can fli reali put of,0
UgznChhQQnvRAeP4fTJ4AaABAg,that halo guardian have put dislik not option v,0
UgxvU8TAQfi05RsrL5Z4AaABAg,nah game horibl absolut atroci,0
Ugx2vW4pESJRPHStdzN4AaABAg,milion dislik that what game deserv laugh,0
UgwrPo3kURz9ODWhl5p4AaABAg,cal duti worst year,0
Ugz2X1-T13ZtXOdlC3B4AaABAg,women arent funi,0
UgzUtES_Hf00MgIl2EJ4AaABAg,clown,0
UgyMj_2yC7DOUnI6ROV4AaABAg,this video joke,0
UgynmAJ6BhVIHTSXKwV4AaABAg,not wori we not roast parent alreadi did,0
Ugx5arjdXrxhKH5jhdd4AaABAg,im male im al equal right if equal right quit tri make men fel bad make women superior gender these ladi sad excus feminist,0
Ugy8pR3JlTfUS8bDRYB4AaABAg,women salti becaus nobodi want them,0
UgyUasjWAh6xvJXJuvh4AaABAg,bigest pile insecur ive ever sen one girl ask if have vagina,0
Ugw0oXmtWHTKVoYzRGx4AaABAg,some these question reason other yal sound like dumbas,0
UgwW75b_cogkG77Txnh4AaABAg,disapoint,0
UgwTWSnY8Hp_g-z_fa54AaABAg,until they becom men they ned shut up,0
UgzInBdKDJ9eQMwwoap4AaABAg,know fact al these women have never talk guy their life,0
Ugx_z4-DX0FxcV5RYhB4AaABAg,these feminist have reach preposter level stupid truli bafl,0
UgzSdXuIRJf53kwdRKR4AaABAg,how doe fel crapi feminist,0
UgxgaqL5xW7sByChQqN4AaABAg,that probabl stupidest nonsens ive sen yt far platform ful stupid nonsens,0
UgwCL_43Na0PNZujS354AaABAg,these women anoy video suck,0
UgwMw8vgUdTR3kMar1p4AaABAg,video sexist they compar one guy everi guy world,0
UgzfAV-UVlK5Cv63AiN4AaABAg,most sexist video ive ever sen,0
UgyUGpzWazchbZfeDNl4AaABAg,came video dislik,0
UgxDtyCjrlX-rn-1gUJ4AaABAg,wow that some stupidest thing ive ever sen,0
Ugy66BY_yMu7u74alpp4AaABAg,god video stupid,0
Ugyio1uGQHMcAdOw5gN4AaABAg,how doe fel hate,0
Ugyq0_45rpfust3AuH94AaABAg,k dislik smile it god day ad one more,0
UgzXGb7gikjyUku1WJF4AaABAg,not make ani sens,0
Ugw0XQ_0b3k5CIkG9d94AaABAg,onli stupid part video whole video part,0
UgwmtdSCzmO1yu11RWJ4AaABAg,type those second gue argument stupid,0
Ugz5OhtZmJJmHekhJKJ4AaABAg,welcom asumpt town,0
UgzN733aE1zngwrYU5J4AaABAg,these peopl should asham them selv,0
UgzL8XsJrk6E6Mbot014AaABAg,everyon who dislik video has function brain,0
UgzapCWvD92F-qoopGF4AaABAg,reali reali reali bad,0
UgzxArZaBU3TD-g7O3N4AaABAg,jealous im same gender as morgz mic drop,0
UgxOCZkfJ3_sAyMkfD54AaABAg,go general half popul there,0
Ugxhad3B8T2IW1bVlSd4AaABAg,al these question judg men not ask normal question instead be sexist,0
Ugx4tvJCWF8vAlXyk954AaABAg,ive never ben more shock entir than rn find video not have coment turn of,0
UgxondaekImOZmq_Bfp4AaABAg,lost brain cel watch this,0
UgzujodRis89a3DuFNJ4AaABAg,report piec video hatespech,0
Ugw_eXR5tZFy6xJZtdt4AaABAg,sinc when did word have gender stupid monolingu ew,0
UgiqhLWunM63WngCoAEC,everyon kep unsub guy an as,0
UgxlsGQk_NJdRRCMkzV4AaABAg,dumbest,0
Ugzfobq4bHRMyu4tZHV4AaABAg,they more sexist than al man theyr talk about,0
UgwoFC-PXWQdKMLWsfd4AaABAg,chang world give money,0
Ugxa6MnN7PEjLJilOjN4AaABAg,im mad most popular video there chanel,0
Ughb4BpDzWbqy3gCoAEC,bad back down m laugh,0
UgxENfXVjP635lKi2UF4AaABAg,video sem so stage wast minut life,0
Ugj5WdjQnyAx8ngCoAEC,coment file with pathet kem fan cale leafi fan pathet that pathet jus jeli fuck your jealous becaus actuali make god content,0
UgyVE8qNgAL6It2Xm-l4AaABAg,normi control rewind,0
UgzK991LmI_dfouzVKB4AaABAg,think they ruin kpop me,0
UgzsN9z8x1kK4KCWqHN4AaABAg,quiet litl rice boy onli came hear se like dis like ratio,0
UgypYojCAN61pVn2-lF4AaABAg,doe even has like whi,0
UgxvlqYRXqMz4oO9F2x4AaABAg,fuck,0
UgzzIXJdFhPu7lLzw_h4AaABAg,ive had bad internet most life not afect much if have pay get steam or originthen il have problem,0
UgwiV0eDcLVTaNJ2LLd4AaABAg,how can anyon listen pos racist prick,0
Ugyc1oLC3rR1KN5S9SJ4AaABAg,dislik,0
Ugx1SlNDt2YfkWAV2gB4AaABAg,chime say ajit stil fuck piec garbag,0
UgiT1g13J4Osh3gCoAEC,what garbag movi,0
UghnJo9aY9Y6qXgCoAEC,what fuck stupid intro tho,0
Ugw8zWXThnWyX69kokp4AaABAg,stil goe congr right,0
UgwC_inn5ShWYq03hR94AaABAg,forgot about movi,0
Ugzt_buVl6rr6oIatht4AaABAg,stil hurt,0
Ugy8ViJUrsYAF8_oS4B4AaABAg,shes mentali sound laugh yike,0
UgyNp6AKtUA7z9HdU-54AaABAg,fuck suck,0
UgxVoDJY1k1QkkiBlTl4AaABAg,kid racist omg what how omg,0
Ugy6NCtU_UVIpgAi7VZ4AaABAg,she lie,0
UgzFEf8owz4HS_l-DX54AaABAg,jame gay,0
UgiWLHh1uEXRGHgCoAEC,cring,0
Ugz9-ohjd9r4LecNOkZ4AaABAg,piec shit,0
UghEkwOZLqebH3gCoAEC,guy an idiot becaus report dramalert despit fact inform everyth go on hes money,0
Ugw_o9krNfdvM4b_8N94AaABAg,,0
Ugzw3D_MHwgHC2cToN14AaABAg,let se how much peopl watch after gete corona vacin,0
UggxeA0wRk-h-3gCoAEC,bitch should cring compil,0
UgglDtsxSVPIkXgCoAEC,brush lie god that aw,0
Ugzgvu7PVcOXYANM7n94AaABAg,sharp voic when idubz say you fuck moron terifi satisfi at same time,0
Ugz09jxFrq9tJR5FEkl4AaABAg,fuck trash g,0
Ugwfk-K0dbdq4gb4dc94AaABAg,trump voter have fail america histori wil not kind you,0
Ugy75Kxgu5vYMBiA5fZ4AaABAg,not surviv,0
UgyTDDv2u2qpV5ikZsZ4AaABAg,horibl rendit it awkward listen sori fergi embaras could have done much beter than sing way bad,0
UgyZBIkxXl2aqpWI_yV4AaABAg,lone m mr lone got nobodi,0
UgzF74gCwtPzehCf-oB4AaABAg,how confus,0
Ugw6zR5UZN0CjT9cFWd4AaABAg,no shane,0
UggOMA4e4YA35ngCoAEC,hope lose chanel go homel fuck bitch,0
UgyJRXId68mphuGrusR4AaABAg,as show respect kojima nobodi should buy game,0
UgzOFiyEzfLwJJoAtxt4AaABAg,start video,0
UgyX48sYmkmjiw6h6_14AaABAg,where dolar when kid at schol cale fat ugli,0
Ugxqy0lzSPkspkPSg354AaABAg,onli way cn get view alow themselv mock,0
UgyJeXTJ9xBOpGzp52x4AaABAg,anyon els got age restrict,0
UgyrwZbP4f67sTUN45t4AaABAg,literali everi coment gay idubz fan,0
UggQlO1rLRB1WXgCoAEC,never come back kem,0
UgynnSxICHc7TtHpuDd4AaABAg,disgust youv betray franchis,0
UgivrwHSP0dTUHgCoAEC,cant wait until top news report hes quit youtub,0
Ugz4xCQ2bs_35Vj7n6R4AaABAg,we ned get video trend dislik,0
Ugw1ut6CCXlqen1y9y94AaABAg,onli clickbait thing about ricegum chalang prize his life,0
Ugx0eaznPRBLJi0RDlR4AaABAg,cant rhyme with with with,0
UgypJ7TTIB7vwA9S6DN4AaABAg,no ryan higa or jena marbl,0
UghkkxlTaetkUHgCoAEC,shut up racist becaus face lok like gay fish,0
UgwXhjfuguLKSY-ok5l4AaABAg,damn trey,0
UghRGjmIgyJGtXgCoAEC,wish had subscrib have satisfact unsubscrib,0
UgwXw_vCKmLnbQoAsKp4AaABAg,yal easili sit around talk about bob hour promis convers about bob wil last second top,0
UgjNdYuQ_7f8QngCoAEC,rackaracka make much beter video than you honest,0
UgySeNZEOvs-QHnrVYp4AaABAg,what clown schol did guy go to,0
UgigCnBx6kv4GHgCoAEC,dudeif what heard trueyou fuck suck quit youtub now,0
Ugx2yI24gA1AscqxMyp4AaABAg,glad ashol gone now,0
UgwsOpsYrzCQTEG-06d4AaABAg,lock her up,0
UggCJgRjO36T2HgCoAEC,sub bote freak fake,0
UgzVq29JTPDdiurqydV4AaABAg,if ever fel stupid rememb there peopl dislik song,0
UgwXrQdRsqSgRWnrOPt4AaABAg,no rap want unknown fact,0
Ughpef9SFf1_u3gCoAEC,racist,0
UgjmyofT6vZn9HgCoAEC,cancer star what point cale out scarc leafi tri get popular again hey do not respond alex stupid n video huh,0
UgzJnRNWBffv2ryUqmN4AaABAg,they dise em reviv now we got crazi album yal reali shouldv left him alon laugh,0
Ugjyn_iOkFaS0ngCoAEC,leafi suck,0
UgyNEsjBwyZqilAIsK14AaABAg,not have screm everi time bro,0
UgzGXV7ZqBbgUBbXpLt4AaABAg,thank god these two repuls idiot not have ani children ive never sen such obvious narcisist life glad se gigi chanel die she has grown into an aw person shes unlik her be tran onli thing she has go her,0
UgyCP3kwRxUdQNGfwJN4AaABAg,cring,0
UgjsPSInFHUWnngCoAEC,pewdiepi told us clickbait,0
UgzifQ7XMfh6C5QqfuZ4AaABAg,most trust news nation yeah,0
Ugygxd6KIUt87i0l1Vl4AaABAg,mgs phantom pain has also microtransact with virtual coin buy next base nobodi hate,0
UggnQHAbhXSIRngCoAEC,laughh stupid as wtf with thr knife fing idiot,0
UgxjVfilHrVquPFVLrp4AaABAg,not tel other have same opinion as you say we ned vote her that not democraci fuck you,0
UgwB5On7JMyloeA6NnV4AaABAg,isnot godsori,0
Ugy1OfAGaAP7pMPUzoV4AaABAg,wel go great elect year,0
UgzfzUhmztkOubw7F2t4AaABAg,like al bulshit asid reali one fuck garbag video,0
UgxzBYrsVmz-xnxA-GB4AaABAg,stupid,0
UgyErzCatUFFKPLOTPV4AaABAg,lost respect you disapoint,0
Ugzh-y6432Wb4OIzDwd4AaABAg,love how has more dislik than like,0
